  06AQ20050122,  SR04,29,1,2,2,20050201,2122,-55.0022,0.0122,1681,1652,0.5913,34.6903,2,204.2,2,115.97,2,-999,9,-999,9,2.28,2,2260.7,2,-999,9,0.5011
  06AQ20050122,  SR04,29,1,1,2,20050201,2122,-55.0022,0.0122,1681,1687.4,0.558,34.689,2,205,2,117.21,2,-999,9,-999,9,2.28,2,-999,9,98.9,2,0.4658
  06AQ20050122,  SR04,30,1,24,2,20050202,647,-55.5012,0.0069,3735,19.7,0.4991,33.5877,2,345.3,2,47.12,2,24.99,2,0.27,2,1.71,2,2155.6,2,79.7,2,0.4984
  06AQ20050122,  SR04,30,1,23,2,20050202,647,-55.5012,0.0069,3735,31.1,0.4965,33.5893,2,343.3,2,47.12,2,24.72,2,0.26,2,1.7,2,2154.1,2,-999,9,0.4953
  06AQ20050122,  SR04,30,1,22,2,20050202,647,-55.5012,0.0069,3735,50.2,0.3977,33.6181,2,338.3,2,47.11,2,25,2,0.25,2,1.72,2,2156.2,2,79.2,2,0.3958
  06AQ20050122,  SR04,30,1,21,2,20050202,647,-55.5012,0.0069,3735,98.5,-0.2422,34.1653,2,272.1,2,62.01,2,30.66,2,0.18,2,2.15,2,2217.8,2,80.6,2,-0.2455
  06AQ20050122,  SR04,30,1,20,2,20050202,647,-55.5012,0.0069,3735,149.3,0.5094,34.334,2,236.3,2,69.19,2,32.8,2,0.08,2,2.29,2,2237.7,2,-999,9,0.5034
  06AQ20050122,  SR04,30,1,19,2,20050202,647,-55.5012,0.0069,3735,248.4,1.467,34.5742,2,190.1,2,80.22,2,34,2,0.04,2,2.37,2,2260.9,2,82.4,2,1.4547
  06AQ20050122,  SR04,30,1,18,2,20050202,647,-55.5012,0.0069,3735,348.8,1.5493,34.6353,2,186.3,2,84.08,2,33.25,2,0.04,2,2.34,2,2261.4,2,-999,9,1.5314
  06AQ20050122,  SR04,30,1,17,2,20050202,647,-55.5012,0.0069,3735,497.8,1.4803,34.6784,2,188.6,2,88.5,2,32.66,2,0.04,2,2.27,2,2262.3,2,89,2,1.4544
  06AQ20050122,  SR04,30,1,16,2,20050202,647,-55.5012,0.0069,3735,651,1.3777,34.6986,2,191.9,2,91.81,2,32.07,2,0.03,2,2.24,2,2260.5,2,-999,9,1.3435
  06AQ20050122,  SR04,30,1,15,2,20050202,647,-55.5012,0.0069,3735,751,1.2939,34.7066,2,193.6,2,94.02,2,31.84,2,0.02,2,2.24,2,-999,9,-999,9,1.2544
  06AQ20050122,  SR04,30,1,14,2,20050202,647,-55.5012,0.0069,3735,997.5,1.0767,34.7075,2,195.6,2,102.67,2,31.84,2,0.02,2,2.23,2,2257.8,2,94.4,2,1.0238
  06AQ20050122,  SR04,30,1,13,2,20050202,647,-55.5012,0.0069,3735,1249.4,0.8012,34.6965,2,198.9,2,108.99,2,32.29,2,0.02,2,2.26,2,2260.5,2,-999,9,0.7351
  06AQ20050122,  SR04,30,1,12,2,20050202,647,-55.5012,0.0069,3735,1501.8,0.6465,34.6915,2,200.6,2,112.83,2,32.64,2,0.02,2,2.28,2,2261,2,94.3,2,0.5657
  06AQ20050122,  SR04,30,1,11,2,20050202,647,-55.5012,0.0069,3735,1750.3,0.5043,34.6876,2,202.6,2,116.69,2,32.84,2,0.02,2,2.31,2,-999,9,-999,9,0.4085
  06AQ20050122,  SR04,30,1,10,2,20050202,647,-55.5012,0.0069,3735,1999.8,0.3611,34.6826,2,205.5,2,119.29,2,33.13,2,0.01,2,2.31,2,2263.6,2,96.5,2,0.2497
  06AQ20050122,  SR04,30,1,9,2,20050202,647,-55.5012,0.0069,3735,2248.1,0.2825,34.679,2,208,2,121.25,2,33.1,2,0.01,2,2.32,2,-999,9,-999,9,0.154
  06AQ20050122,  SR04,30,1,8,2,20050202,647,-55.5012,0.0069,3735,2500.7,0.2261,34.6766,2,210.6,2,125.84,2,33.1,2,0.01,2,2.31,2,2262.7,2,96.4,2,0.0791
  06AQ20050122,  SR04,30,1,7,2,20050202,647,-55.5012,0.0069,3735,2753.3,0.1928,34.6745,2,212.2,2,126.11,2,32.89,2,0,2,2.31,2,-999,9,-999,9,0.026
  06AQ20050122,  SR04,30,1,6,2,20050202,647,-55.5012,0.0069,3735,3000.6,0.1556,34.6727,2,214.2,2,126.51,2,33.14,2,0,2,2.31,2,2260.8,2,97,2,-0.0314
  06AQ20050122,  SR04,30,1,5,2,20050202,647,-55.5012,0.0069,3735,3251.1,0.1396,34.6708,2,216.1,2,127.83,2,33.13,2,0,2,2.32,2,2259.8,2,-999,9,-0.0691
  06AQ20050122,  SR04,30,1,4,2,20050202,647,-55.5012,0.0069,3735,3502.4,0.0813,34.6676,2,219.3,2,128.49,2,32.93,2,-0.01,2,2.32,2,2258.8,2,97.1,2,-0.149
  06AQ20050122,  SR04,30,1,3,2,20050202,647,-55.5012,0.0069,3735,3701.3,0.0517,34.666,2,221.7,2,128.49,2,32.87,2,-0.01,2,2.32,2,-999,9,-999,9,-0.1966
  06AQ20050122,  SR04,30,1,2,2,20050202,647,-55.5012,0.0069,3735,3746.2,0.0567,34.6658,2,222,2,127.17,2,32.76,2,0,2,2.32,2,2257.5,2,96.4,2,-0.1961
  06AQ20050122,  SR04,30,1,1,2,20050202,647,-55.5012,0.0069,3735,3792.6,0.016,34.6645,2,224,2,127.17,2,32.88,2,-0.01,2,2.31,2,2256.7,2,-999,9,-0.2401
  06AQ20050122,  SR04,31,1,4,2,20050202,1011,-55.5685,0.0062,-999,1000.1,0.9689,34.7017,2,197.3,2,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,0.9168
  06AQ20050122,  SR04,31,1,3,2,20050202,1011,-55.5685,0.0062,-999,1249.8,0.7481,34.6935,2,199.9,2,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,0.6825
  06AQ20050122,  SR04,31,1,2,2,20050202,1011,-55.5685,0.0062,-999,1497.7,0.6111,34.6923,2,201.8,2,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,0.531
  06AQ20050122,  SR04,31,1,1,2,20050202,1011,-55.5685,0.0062,-999,2000.5,0.362,34.683,2,207.3,2,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,0.2505
  06AQ20050122,  SR04,33,1,24,2,20050202,2050,-56.0022,0.0005,3697,18.7,0.342,33.7176,2,345.7,2,57.72,2,25.55,2,0.24,2,1.78,2,2166.2,2,81.7,2,0.3413
  06AQ20050122,  SR04,33,1,23,2,20050202,2050,-56.0022,0.0005,3697,30.6,0.3741,33.7408,2,343,2,58.81,2,25.77,2,0.23,2,1.79,2,2164.2,2,-999,9,0.373
  06AQ20050122,  SR04,33,1,22,2,20050202,2050,-56.0022,0.0005,3697,49,0.3935,33.7719,2,339.2,2,61.01,2,25.95,2,0.23,2,1.79,2,2169.6,2,-999,9,0.3917
  06AQ20050122,  SR04,33,1,21,2,20050202,2050,-56.0022,0.0005,3697,74.6,-0.2958,33.9303,2,324.6,2,63.21,2,26.67,2,0.21,2,1.87,2,2181.6,2,80.8,2,-0.2982
  06AQ20050122,  SR04,33,1,20,2,20050202,2050,-56.0022,0.0005,3697,99.6,-0.8089,34.0901,2,303.2,2,63.19,2,28.84,2,0.18,2,2,2,2201.3,2,-999,9,-0.8117
  06AQ20050122,  SR04,33,1,19,2,20050202,2050,-56.0022,0.0005,3697,149.5,-0.9317,34.2943,2,283.8,2,72.02,2,30.04,2,0.15,2,2.1,2,2222.6,2,81.8,2,-0.9359
  06AQ20050122,  SR04,33,1,18,2,20050202,2050,-56.0022,0.0005,3697,201.4,-0.8442,34.4208,2,262.3,2,80.29,2,31.38,2,0.03,2,2.17,2,2235.3,2,-999,9,-0.8501
  06AQ20050122,  SR04,33,1,17,2,20050202,2050,-56.0022,0.0005,3697,349.4,0.5444,34.6488,2,205.3,2,100.16,2,33.03,2,0.01,2,2.28,2,2259.1,2,91.1,2,0.5294
  06AQ20050122,  SR04,33,1,16,2,20050202,2050,-56.0022,0.0005,3697,500,0.6407,34.6832,2,200.6,2,109.7,2,33.08,2,0.01,2,2.29,2,2261.9,2,-999,9,0.6182
  06AQ20050122,  SR04,33,1,15,2,20050202,2050,-56.0022,0.0005,3697,649.3,0.535,34.6824,2,199,2,112.26,2,33.32,2,0,2,2.29,2,2262.6,2,90.8,2,0.5054
  06AQ20050122,  SR04,33,1,14,2,20050202,2050,-56.0022,0.0005,3697,800.4,0.4963,34.6858,2,199.3,2,116.14,2,33.37,2,0,2,2.32,2,2263.4,2,-999,9,0.459
  06AQ20050122,  SR04,33,1,13,2,20050202,2050,-56.0022,0.0005,3697,1000.4,0.4043,34.6854,2,202.3,2,119.4,2,33.38,2,0.01,2,2.33,2,2262.7,2,93.6,2,0.3567
  06AQ20050122,  SR04,33,1,12,2,20050202,2050,-56.0022,0.0005,3697,1248.3,0.2895,34.6813,2,205,2,122.02,2,33.45,2,0.01,2,2.33,2,2262.1,2,-999,9,0.2286
  06AQ20050122,  SR04,33,1,11,2,20050202,2050,-56.0022,0.0005,3697,1501.3,0.193,34.6772,2,208.2,2,123.32,2,33.34,2,0.01,2,2.33,2,2260.8,2,97.7,2,0.1177
  06AQ20050122,  SR04,33,1,10,2,20050202,2050,-56.0022,0.0005,3697,1749.3,0.103,34.6733,2,211.4,2,124.62,2,33.46,2,0.01,2,2.33,2,2261.5,2,-999,9,0.0128
  06AQ20050122,  SR04,33,1,9,2,20050202,2050,-56.0022,0.0005,3697,1998,-0.0079,34.6693,2,215.9,2,127.94,2,33.27,2,0,2,2.33,2,2259.1,2,94.9,2,-0.1134
  06AQ20050122,  SR04,33,1,8,2,20050202,2050,-56.0022,0.0005,3697,2499.6,-0.0649,34.6662,2,219.5,2,131.27,2,33.35,2,0.01,2,2.33,2,2258.8,2,-999,9,-0.2062
  06AQ20050122,  SR04,33,1,7,2,20050202,2050,-56.0022,0.0005,3697,3003.2,-0.1361,34.6621,2,224.6,2,129.22,2,33.21,2,0,2,2.32,2,2255.5,2,95.8,2,-0.3167
  06AQ20050122,  SR04,33,1,6,2,20050202,2050,-56.0022,0.0005,3697,3250,-0.2416,34.6585,2,230.1,2,126.51,2,32.92,2,0.01,2,2.24,3,-999,9,-999,9,-0.4409
  06AQ20050122,  SR04,33,1,5,2,20050202,2050,-56.0022,0.0005,3697,3503.7,-0.2606,34.6567,2,232.6,2,126.48,2,33.06,2,0,2,2.31,2,2253,2,-999,9,-0.4821
  06AQ20050122,  SR04,33,1,4,2,20050202,2050,-56.0022,0.0005,3697,3596.6,-0.2596,34.6566,2,233.3,2,126.46,2,32.98,2,-0.01,2,2.3,2,-999,9,-999,9,-0.4897
  06AQ20050122,  SR04,33,1,3,2,20050202,2050,-56.0022,0.0005,3697,3649.9,-0.2562,34.6563,2,233.5,2,125.76,2,32.98,2,0,2,2.31,2,2253.3,2,95,2,-0.4913
  06AQ20050122,  SR04,33,1,2,2,20050202,2050,-56.0022,0.0005,3697,3700,-0.2555,34.6561,2,234,2,125.73,2,32.97,2,0,2,2.32,2,2253,2,-999,9,-0.4953
  06AQ20050122,  SR04,33,1,1,2,20050202,2050,-56.0022,0.0005,3697,3748.4,-0.253,34.6565,2,234.6,2,125.02,2,32.97,2,0,2,2.32,2,2252.9,2,95.5,2,-0.4975
  06AQ20050122,  SR04,34,1,24,2,20050203,304,-56.4969,0.0026,4007,20.1,0.2319,33.8235,2,341.8,2,63.49,2,26.14,2,0.24,2,1.85,2,2170.1,2,82.7,2,0.2312
  06AQ20050122,  SR04,34,1,23,2,20050203,304,-56.4969,0.0026,4007,29.6,0.2121,33.8274,2,340.3,2,63.47,2,26.16,2,0.23,2,1.85,2,2170.7,2,-999,9,0.211
  06AQ20050122,  SR04,34,1,22,2,20050203,304,-56.4969,0.0026,4007,51.1,0.1146,33.8422,2,336,2,63.46,2,26.23,2,0.23,2,1.88,2,2186.2,2,82.8,2,0.1128
  06AQ20050122,  SR04,34,1,21,2,20050203,304,-56.4969,0.0026,4007,79.8,-0.466,33.9694,2,323.5,2,65.09,2,27.05,2,0.2,2,1.93,2,2188.3,2,-999,9,-0.4684
  06AQ20050122,  SR04,34,1,20,2,20050203,304,-56.4969,0.0026,4007,99.8,-1.235,34.2563,2,301.3,2,71.67,2,28.92,2,0.19,2,2.05,2,2210.4,2,86.4,2,-1.2375
  06AQ20050122,  SR04,34,1,19,2,20050203,304,-56.4969,0.0026,4007,150.1,-0.6456,34.4327,2,259.1,2,81,2,31.59,2,0.02,2,2.2,2,2236.2,2,-999,9,-0.6502
  06AQ20050122,  SR04,34,1,18,2,20050203,304,-56.4969,0.0026,4007,201.4,0.3875,34.5905,2,215.6,2,90.88,2,32.99,2,0,2,2.3,2,2252.6,2,88.3,2,0.3794
  06AQ20050122,  SR04,34,1,17,2,20050203,304,-56.4969,0.0026,4007,301,0.6321,34.6586,2,203.7,2,100.86,2,32.92,2,0,2,2.3,2,2255.3,2,-999,9,0.6191
  06AQ20050122,  SR04,34,1,16,2,20050203,304,-56.4969,0.0026,4007,500.2,0.5658,34.6808,2,199.9,2,107.8,2,33.24,2,0,2,2.31,2,2258,2,91.7,2,0.5436
  06AQ20050122,  SR04,34,1,15,2,20050203,304,-56.4969,0.0026,4007,599.6,0.5199,34.6834,2,198.7,2,112.14,2,33.29,2,0,2,2.33,2,2263.3,2,-999,9,0.4929
  06AQ20050122,  SR04,34,1,14,2,20050203,304,-56.4969,0.0026,4007,800.4,0.4519,34.6851,2,198.9,2,116.13,2,33.57,2,0,2,2.35,2,2265.6,2,93.1,2,0.4149
  06AQ20050122,  SR04,34,1,13,2,20050203,304,-56.4969,0.0026,4007,1001.1,0.372,34.6843,2,202.1,2,119.37,2,33.52,2,-0.01,2,2.34,2,2264,2,94.9,2,0.3247
  06AQ20050122,  SR04,34,1,12,2,20050203,304,-56.4969,0.0026,4007,1249.7,0.2568,34.6804,2,204.8,2,122.63,2,33.49,2,0,2,2.35,2,2264.1,2,-999,9,0.1962
  06AQ20050122,  SR04,34,1,11,2,20050203,304,-56.4969,0.0026,4007,1499.4,0.1497,34.6758,2,209.4,2,123.26,2,33.43,2,0,2,2.34,2,-999,9,-999,9,0.075
  06AQ20050122,  SR04,34,1,10,2,20050203,304,-56.4969,0.0026,4007,1751.2,0.0669,34.6719,2,212.4,2,123.24,2,33.48,2,-0.01,2,2.34,2,-999,9,-999,9,-0.0229
  06AQ20050122,  SR04,34,1,9,2,20050203,304,-56.4969,0.0026,4007,2002.2,-0.0227,34.6685,2,215.6,2,124.53,2,33.4,2,0,2,2.33,2,2260.3,2,95.8,2,-0.1282
  06AQ20050122,  SR04,34,1,8,2,20050203,304,-56.4969,0.0026,4007,2499.8,-0.1626,34.6631,2,222.8,2,125.83,2,33.18,2,-0.01,2,2.33,2,2256.3,2,98.5,2,-0.302
  06AQ20050122,  SR04,34,1,7,2,20050203,304,-56.4969,0.0026,4007,3000.6,-0.2484,34.6588,2,228.3,2,126.47,2,33,2,-0.01,2,2.32,2,2256,2,98,2,-0.4262
  06AQ20050122,  SR04,34,1,6,2,20050203,304,-56.4969,0.0026,4007,3250.7,-0.2698,34.6573,2,230.4,2,125.11,2,33.02,2,-0.01,2,2.33,2,-999,9,-999,9,-0.4685
  06AQ20050122,  SR04,34,1,5,2,20050203,304,-56.4969,0.0026,4007,3500.5,-0.2795,34.6562,2,232.3,2,125.09,2,32.9,2,-0.01,2,2.31,2,2254.6,2,97.2,2,-0.5002
  06AQ20050122,  SR04,34,1,4,2,20050203,304,-56.4969,0.0026,4007,3751.8,-0.2978,34.6554,2,234.9,2,124.39,2,32.94,2,0.01,2,2.31,2,-999,9,-999,9,-0.5414
  06AQ20050122,  SR04,34,1,3,2,20050203,304,-56.4969,0.0026,4007,3965.3,-0.2977,34.654,2,236.5,2,123.05,2,32.83,2,0,2,2.31,2,-999,9,-999,9,-0.5618
  06AQ20050122,  SR04,34,1,2,2,20050203,304,-56.4969,0.0026,4007,4015.3,-0.3003,34.6541,2,237.2,2,123.02,2,32.83,2,0,2,2.3,2,2253.2,2,-999,9,-0.5692
  06AQ20050122,  SR04,34,1,1,2,20050203,304,-56.4969,0.0026,4007,4067.7,-0.2997,34.6536,2,238,2,122.32,2,32.85,2,0,2,2.31,2,2254.8,2,95.4,2,-0.5738
  06AQ20050122,  SR04,35,2,24,2,20050203,1107,-56.9615,0.027,3698,20.3,0.3357,33.8568,2,340.6,2,62.67,2,25.92,2,0.26,2,1.81,2,2176.9,2,82,2,0.335
  06AQ20050122,  SR04,35,2,23,2,20050203,1107,-56.9615,0.027,3698,51,0.2351,33.8583,2,335,2,62.69,2,26.2,2,0.25,2,1.82,2,2178.3,2,-999,9,0.2333
  06AQ20050122,  SR04,35,2,22,2,20050203,1107,-56.9615,0.027,3698,80.1,-1.425,34.2605,2,310.1,2,68.96,2,28.11,2,0.15,2,1.95,2,2210,2,85,2,-1.4268
  06AQ20050122,  SR04,35,2,21,2,20050203,1107,-56.9615,0.027,3698,100.7,-1.3282,34.3292,2,292,2,71.3,2,29.38,2,0.23,2,2.05,2,2222.1,2,86.2,2,-1.3306
  06AQ20050122,  SR04,35,2,20,2,20050203,1107,-56.9615,0.027,3698,150.6,-0.7398,34.4508,2,260.2,2,80.13,2,31.12,2,0.03,2,2.14,2,2234.2,2,91.8,2,-0.7443
  06AQ20050122,  SR04,35,2,19,2,20050203,1107,-56.9615,0.027,3698,201.1,-0.0521,34.5604,2,224.1,2,90.41,2,32.57,2,0.02,2,2.22,2,2249.3,2,97.7,2,-0.0594
  06AQ20050122,  SR04,35,2,18,2,20050203,1107,-56.9615,0.027,3698,300.2,0.1597,34.6246,2,209.3,2,100.35,2,32.94,2,0.01,2,2.26,2,2260.3,2,94.6,2,0.1479
  06AQ20050122,  SR04,35,2,17,2,20050203,1107,-56.9615,0.027,3698,399.7,0.5517,34.6756,2,200.7,2,106.71,2,33.06,2,-0.01,2,2.26,2,2263.6,2,92,2,0.5343
  06AQ20050122,  SR04,35,2,16,2,20050203,1107,-56.9615,0.027,3698,500.2,0.5584,34.6839,2,199.6,2,108.67,2,32.91,2,0,2,2.27,2,2263.8,2,97.2,2,0.5362
  06AQ20050122,  SR04,35,2,15,2,20050203,1107,-56.9615,0.027,3698,600,0.487,34.6818,2,197.9,2,112.57,2,33.33,2,0,2,2.29,2,2266,2,95.9,2,0.4602
  06AQ20050122,  SR04,35,2,14,2,20050203,1107,-56.9615,0.027,3698,799.6,0.4293,34.6859,2,200.6,2,115.86,2,33.13,2,0,2,2.28,2,2265.4,2,95.8,2,0.3925
  06AQ20050122,  SR04,35,2,13,2,20050203,1107,-56.9615,0.027,3698,1000.9,0.3437,34.6829,2,202.4,2,119.18,2,33.48,2,0.01,2,2.3,2,2264.7,2,-999,9,0.2966
  06AQ20050122,  SR04,35,2,12,2,20050203,1107,-56.9615,0.027,3698,1249.8,0.2303,34.6789,2,205.1,2,121.86,2,33.41,2,0,2,2.3,2,2265.6,2,-999,9,0.1699
  06AQ20050122,  SR04,35,2,11,2,20050203,1107,-56.9615,0.027,3698,1501.6,0.119,34.6744,2,210,2,122.56,2,33.36,2,0.01,2,2.3,2,2263.4,2,-999,9,0.0446
  06AQ20050122,  SR04,35,2,10,2,20050203,1107,-56.9615,0.027,3698,1751.4,0.0219,34.67,2,214.1,2,123.94,2,33.22,2,-0.01,2,2.29,2,-999,9,-999,9,-0.0673
  06AQ20050122,  SR04,35,2,9,2,20050203,1107,-56.9615,0.027,3698,2000.6,-0.0629,34.6668,2,218.1,2,123.98,2,33.15,2,0,2,2.29,2,2261.2,2,-999,9,-0.1677
  06AQ20050122,  SR04,35,2,8,2,20050203,1107,-56.9615,0.027,3698,2251.2,-0.1476,34.6636,2,222.1,2,125.36,2,33.09,2,0,2,2.28,2,2258.8,2,-999,9,-0.2688
  06AQ20050122,  SR04,35,2,7,2,20050203,1107,-56.9615,0.027,3698,2501,-0.2166,34.661,2,225.7,2,125.4,2,32.96,2,-0.01,2,2.28,2,2257.9,2,-999,9,-0.3551
  06AQ20050122,  SR04,35,2,6,2,20050203,1107,-56.9615,0.027,3698,2750.6,-0.2621,34.6586,2,228.7,2,125.45,2,32.72,2,0.01,2,2.26,2,-999,9,-999,9,-0.4191
  06AQ20050122,  SR04,35,2,5,2,20050203,1107,-56.9615,0.027,3698,3000.8,-0.2758,34.6575,2,230.3,2,125.5,2,32.86,2,-0.01,2,2.27,2,2255.7,2,-999,9,-0.453
  06AQ20050122,  SR04,35,2,4,2,20050203,1107,-56.9615,0.027,3698,3251.1,-0.2837,34.6565,2,232.1,2,124.2,2,32.7,2,-0.01,2,2.27,2,-999,9,-999,9,-0.4821
  06AQ20050122,  SR04,35,2,3,2,20050203,1107,-56.9615,0.027,3698,3500.2,-0.3059,34.6556,2,234.6,2,124.25,2,32.82,2,-0.01,2,2.26,2,2254.5,2,-999,9,-0.5259
  06AQ20050122,  SR04,35,2,2,2,20050203,1107,-56.9615,0.027,3698,3700.6,-0.3185,34.6541,2,236.9,2,123.63,2,32.53,2,-0.01,2,2.25,2,2253.6,2,-999,9,-0.5567
  06AQ20050122,  SR04,35,2,1,2,20050203,1107,-56.9615,0.027,3698,3754.4,-0.3164,34.6541,2,237.5,2,123,2,32.63,2,0,2,2.26,2,2254.2,2,-999,9,-0.5597
  06AQ20050122,  SR04,36,1,24,2,20050203,2028,-57.4991,0.0041,3921,20,0.1355,33.9398,2,340.4,2,66.14,2,26.3,2,0.23,2,1.87,2,2185,2,84,2,0.1348
  06AQ20050122,  SR04,36,1,23,2,20050203,2028,-57.4991,0.0041,3921,30.1,0.1173,33.9396,2,338.7,2,66.13,2,26.33,2,0.25,2,1.88,2,2182.9,2,-999,9,0.1162
  06AQ20050122,  SR04,36,1,22,2,20050203,2028,-57.4991,0.0041,3921,50.3,-0.0276,33.9535,2,333.8,2,66.12,2,26.45,2,0.24,2,1.87,2,2183.4,2,-999,9,-0.0293
  06AQ20050122,  SR04,36,1,21,2,20050203,2028,-57.4991,0.0041,3921,100.5,-1.5194,34.3502,2,294.8,2,73.34,2,29.5,2,0.21,2,2.08,2,2221.6,2,85,2,-1.5217
  06AQ20050122,  SR04,36,1,20,2,20050203,2028,-57.4991,0.0041,3921,150.3,-0.4912,34.4832,2,248.9,2,84.19,2,31.76,2,0.03,2,2.21,2,2241.2,2,-999,9,-0.496
  06AQ20050122,  SR04,36,1,19,2,20050203,2028,-57.4991,0.0041,3921,201.9,0.111,34.5884,2,218.7,2,94.21,2,32.61,2,0.01,2,2.26,2,2254.9,2,86.6,2,0.1034
  06AQ20050122,  SR04,36,1,18,2,20050203,2028,-57.4991,0.0041,3921,304.9,0.4674,34.6573,2,204,2,103.59,2,32.92,2,0.01,2,2.29,2,2261.8,2,-999,9,0.4546
  06AQ20050122,  SR04,36,1,17,2,20050203,2028,-57.4991,0.0041,3921,401.6,0.5115,34.6744,2,200.5,2,108.67,2,33.1,2,0,2,2.3,2,2263.1,2,-999,9,0.4942
  06AQ20050122,  SR04,36,1,16,2,20050203,2028,-57.4991,0.0041,3921,499.6,0.5063,34.6832,2,198.9,2,112.51,2,33.16,2,0,2,2.32,2,2265.7,2,95.6,2,0.4843
  06AQ20050122,  SR04,36,1,15,2,20050203,2028,-57.4991,0.0041,3921,651.5,0.4467,34.6845,2,198.1,2,116,2,33.53,2,-0.01,2,2.33,2,2267.1,2,-999,9,0.4175
  06AQ20050122,  SR04,36,1,14,2,20050203,2028,-57.4991,0.0041,3921,801.5,0.3842,34.6844,2,198.8,2,118.98,2,33.44,2,-0.01,2,2.35,2,2266.2,2,-999,9,0.3476
  06AQ20050122,  SR04,36,1,13,2,20050203,2028,-57.4991,0.0041,3921,1000.2,0.3067,34.6821,2,202.1,2,120.28,2,33.38,2,0,2,2.34,2,2267.1,2,93.9,2,0.2599
  06AQ20050122,  SR04,36,1,12,2,20050203,2028,-57.4991,0.0041,3921,1250.9,0.1853,34.6775,2,206.5,2,122.89,2,33.4,2,-0.01,2,2.33,2,2266.2,2,-999,9,0.1253
  06AQ20050122,  SR04,36,1,11,2,20050203,2028,-57.4991,0.0041,3921,1501.1,0.0777,34.6731,2,210.8,2,124.19,2,33.04,2,0.02,2,2.32,2,2264.2,2,-999,9,0.0038
  06AQ20050122,  SR04,36,1,10,2,20050203,2028,-57.4991,0.0041,3921,1748.5,-0.0045,34.6698,2,214.4,2,125.1,2,33.15,2,0,2,2.32,2,2262.5,2,-999,9,-0.0931
  06AQ20050122,  SR04,36,1,9,2,20050203,2028,-57.4991,0.0041,3921,1999.7,-0.1013,34.666,2,218.7,2,125.48,2,33.04,2,-0.01,2,2.31,2,2261.2,2,97.9,2,-0.2054
  06AQ20050122,  SR04,36,1,8,2,20050203,2028,-57.4991,0.0041,3921,2500,-0.2144,34.6619,2,225.1,2,124.8,2,32.81,2,-0.01,2,2.31,2,2259.5,2,-999,9,-0.3529
  06AQ20050122,  SR04,36,1,7,2,20050203,2028,-57.4991,0.0041,3921,2999.9,-0.2867,34.6578,2,230.3,2,124.11,2,32.7,2,-0.01,2,2.27,2,2257.4,2,100.4,2,-0.4636
  06AQ20050122,  SR04,36,1,6,2,20050203,2028,-57.4991,0.0041,3921,3299.2,-0.3185,34.6561,2,233.1,2,123.43,2,32.58,2,-0.01,2,2.3,2,-999,9,-999,9,-0.5202
  06AQ20050122,  SR04,36,1,5,2,20050203,2028,-57.4991,0.0041,3921,3600.5,-0.3484,34.6542,2,236.3,2,122.09,2,32.61,2,-0.02,2,2.28,2,2255,2,95.6,2,-0.5765
  06AQ20050122,  SR04,36,1,4,2,20050203,2028,-57.4991,0.0041,3921,3798.5,-0.3628,34.6529,2,238.3,2,122.07,2,32.53,2,-0.01,2,2.28,2,-999,9,-999,9,-0.609
  06AQ20050122,  SR04,36,1,3,2,20050203,2028,-57.4991,0.0041,3921,3874,-0.3653,34.6523,2,239.2,2,121.39,2,32.55,2,-0.01,2,2.28,2,2254.3,2,-999,9,-0.6186
