EXPOCODE,SECT_ID,STNNBR,CASTNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,NH4,NH4_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,CFC113,CFC113_FLAG_W,CCL4,CCL4_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W,PH_TOT,PH_TOT_FLAG_W,PH_TMP,THETA
,,,,,,,,,,METERS,DBAR,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,PMOL/KG,,PMOL/KG,,UMOL/KG,,UMOL/KG,,,,DEG C,DEG C
  35MF20080207,   A12,    99,  1,     10,2,20080314,0013,-55.2325,   0.0433, 2770,    348.8,   1.6470,  34.6346,2,-999.0000,9,    187.2,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,    99,  1,     11,2,20080314,0013,-55.2325,   0.0433, 2770,    300.0,   1.6800,  34.6150,2,-999.0000,9,    187.5,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,    99,  1,     12,2,20080314,0013,-55.2325,   0.0433, 2770,    249.1,   1.6630,  34.5747,2,-999.0000,9,    190.8,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,    99,  1,     13,2,20080314,0013,-55.2325,   0.0433, 2770,    199.0,   1.4850,  34.5054,2,-999.0000,9,    199.4,2,   -999.0,9,    75.96,2,    34.80,2,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,    99,  1,     14,2,20080314,0013,-55.2325,   0.0433, 2770,    174.9,   1.3540,  34.4473,2,-999.0000,9,    210.1,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,    99,  1,     15,2,20080314,0013,-55.2325,   0.0433, 2770,    149.2,   1.1450,  34.3781,2,-999.0000,9,    227.4,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,    99,  1,     16,2,20080314,0013,-55.2325,   0.0433, 2770,    125.3,   0.8670,  34.2134,2,-999.0000,9,    270.4,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,    99,  1,     17,2,20080314,0013,-55.2325,   0.0433, 2770,    100.3,   0.2890,  33.8219,2,-999.0000,9,    334.6,2,   -999.0,9,    54.10,2,    31.78,2,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,    99,  1,     18,2,20080314,0013,-55.2325,   0.0433, 2770,     79.8,   0.7490,  33.7970,2,-999.0000,9,    339.7,2,   -999.0,9,    44.49,2,    27.13,2,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,    99,  1,     19,2,20080314,0013,-55.2325,   0.0433, 2770,     59.2,   0.7560,  33.7970,2,-999.0000,9,    339.7,2,   -999.0,9,    45.36,2,    26.90,2,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,    99,  1,     20,2,20080314,0013,-55.2325,   0.0433, 2770,     39.1,   0.7550,  33.7970,2,-999.0000,9,    339.5,2,   -999.0,9,    42.74,2,    26.90,2,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,    99,  1,     21,2,20080314,0013,-55.2325,   0.0433, 2770,     19.1,   0.7540,  33.7970,2,-999.0000,9,    339.7,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,    99,  1,     24,2,20080314,0013,-55.2325,   0.0433, 2770,      4.1,   0.7500,  33.7970,2,-999.0000,9,    339.8,2,   -999.0,9,    44.49,2,    27.13,2,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,      1,2,20080314,0609,-55.5690,   0.0035, 3600,    248.3,   1.6310,  34.5893,2,-999.0000,9,    188.9,2,   -999.0,9,    88.02,2,    32.71,2,     2.34,2,0.00948110842,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,      2,2,20080314,0609,-55.5690,   0.0035, 3600,    168.8,   1.2150,  34.4733,2,-999.0000,9,    208.4,2,   -999.0,9,    79.08,2,    34.34,2,     2.35,2, 0.0189622168,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,      3,2,20080314,0609,-55.5690,   0.0035, 3600,    149.4,   0.8920,  34.3656,2,-999.0000,9,    231.6,2,   -999.0,9,    73.39,2,    33.88,2,     2.29,2, 0.0189622168,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,      4,2,20080314,0609,-55.5690,   0.0035, 3600,    129.3,   0.2370,  34.2323,2,-999.0000,9,    264.5,2,   -999.0,9,    62.83,2,    30.38,2,     2.04,2,  0.151697735,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,      5,2,20080314,0609,-55.5690,   0.0035, 3600,    119.3,   0.2360,  34.1013,2,-999.0000,9,    289.8,2,   -999.0,9,    60.39,2,    28.98,2,     1.91,2,  0.284433253,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,      6,2,20080314,0609,-55.5690,   0.0035, 3600,    109.9,   0.2500,  34.0655,2,-999.0000,9,    301.4,2,    318.7,2,  -999.00,9,  -999.00,9,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,      7,2,20080314,0609,-55.5690,   0.0035, 3600,    109.5,   0.2480,  34.0633,2,-999.0000,9,    301.9,2,   -999.0,9,    61.20,2,    28.98,2,     1.91,2,  0.293914361,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,      8,2,20080314,0609,-55.5690,   0.0035, 3600,    109.5,   0.2490,  34.0633,2,-999.0000,9,    301.9,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,      9,2,20080314,0609,-55.5690,   0.0035, 3600,    109.7,   0.2490,  34.0644,2,-999.0000,9,    301.6,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,     10,2,20080314,0609,-55.5690,   0.0035, 3600,     79.5,   0.4290,  33.9492,2,-999.0000,9,    334.2,2,   -999.0,9,    57.14,2,    27.11,2,     1.77,2,  0.388725445,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,     11,2,20080314,0609,-55.5690,   0.0035, 3600,     48.9,   0.4590,  33.8858,2,-999.0000,9,    338.5,2,   -999.0,9,    55.51,2,    27.11,2,     1.76,2,   0.41716877,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,     12,2,20080314,0609,-55.5690,   0.0035, 3600,     25.1,   0.4660,  33.8710,2,-999.0000,9,    338.9,2,    340.9,2,  -999.00,9,  -999.00,9,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,     13,2,20080314,0609,-55.5690,   0.0035, 3600,     25.3,   0.4660,  33.8711,2,-999.0000,9,    338.9,2,   -999.0,9,    57.14,2,    27.35,2,     1.76,2,  0.407687662,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,     14,2,20080314,0609,-55.5690,   0.0035, 3600,     13.2,   0.4680,  33.8680,2,-999.0000,9,    339.5,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,     15,2,20080314,0609,-55.5690,   0.0035, 3600,     13.6,   0.4670,  33.8681,2,-999.0000,9,    339.5,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,     16,2,20080314,0609,-55.5690,   0.0035, 3600,     13.4,   0.4670,  33.8680,2,-999.0000,9,    339.5,2,   -999.0,9,    55.51,2,    27.35,2,     1.78,2,  0.407687662,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,     17,2,20080314,0609,-55.5690,   0.0035, 3600,     13.5,   0.4670,  33.8680,2,-999.0000,9,    339.5,2,    340.2,2,  -999.00,9,  -999.00,9,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,     18,2,20080314,0609,-55.5690,   0.0035, 3600,      5.0,   0.4700,  33.8670,2,-999.0000,9,    339.7,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,     19,2,20080314,0609,-55.5690,   0.0035, 3600,      5.3,   0.4700,  33.8670,2,-999.0000,9,    339.7,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,     20,2,20080314,0609,-55.5690,   0.0035, 3600,      5.3,   0.4700,  33.8670,2,-999.0000,9,    339.7,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,     21,2,20080314,0609,-55.5690,   0.0035, 3600,      5.0,   0.4700,  33.8670,2,-999.0000,9,    339.7,2,    339.5,2,  -999.00,9,  -999.00,9,  -999.00,9,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   100,  1,     24,2,20080314,0609,-55.5690,   0.0035, 3600,      5.0,   0.4690,  33.8670,2,-999.0000,9,    339.7,2,   -999.0,9,    57.14,2,    27.35,2,     1.76,2,  0.436130987,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,   9,-999.0000,9,  -999.00,-999.0000
  35MF20080207,   A12,   101,  1,      1,2,20080314,0814,-55.5703,   0.0045, 3584,   3511.1,  -0.1560,  34.6590,2,  34.6578,2,    237.4,2,    236.8,2,   128.66,2,    32.98,2,     2.28,2,         -999,9,    0.706,2,    0.412,2,    0.235,4,    0.745,2,   2254.1,2,   2356.3,   2,   7.6276,2,    25.00,  -0.3809
  35MF20080207,   A12,   101,  1,      2,2,20080314,0814,-55.5703,   0.0045, 3584,   3511.9,  -0.1570,  34.6590,2,  34.6576,2,    237.4,2,    236.2,2,   129.42,2,    32.98,2,     2.24,2,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   2355.7,   2,-999.0000,9,  -999.00,  -0.3819
  35MF20080207,   A12,   101,  1,      3,2,20080314,0814,-55.5703,   0.0045, 3584,   3399.0,  -0.1280,  34.6600,2,  34.6601,2,    235.6,2,    235.1,2,   128.66,2,    33.22,2,     2.27,2,         -999,9,    0.689,2,    0.386,2,    0.031,2,    0.698,2,   2259.1,2,   2353.1,   2,   7.6274,2,    25.00,  -0.3434
  35MF20080207,   A12,   101,  1,      4,2,20080314,0814,-55.5703,   0.0045, 3584,   3399.2,  -0.1280,  34.6600,2,  34.6600,2,    235.6,2,    234.7,2,   127.89,2,    33.22,2,     2.30,2,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   2353.8,   2,-999.0000,9,  -999.00,  -0.3434
  35MF20080207,   A12,   101,  1,      5,2,20080314,0814,-55.5703,   0.0045, 3584,   3196.0,  -0.0900,  34.6620,2,  34.6616,2,    233.1,2,    232.5,2,   129.42,2,    33.22,2,     2.29,2,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2256.7,2,   2353.9,   2,   7.6183,2,    25.00,  -0.2882
  35MF20080207,   A12,   101,  1,      6,2,20080314,0814,-55.5703,   0.0045, 3584,   2999.9,  -0.0650,  34.6630,2,  34.6624,2,    231.0,2,    230.3,2,   129.42,2,    33.45,2,     2.31,2,         -999,9,    0.616,2,    0.406,2,    0.059,2,    0.611,2,   2260.0,2,   2354.8,   2,   7.6157,2,    25.00,  -0.2469
  35MF20080207,   A12,   101,  1,      7,2,20080314,0814,-55.5703,   0.0045, 3584,   2748.5,   0.0390,  34.6670,2,  34.6693,2,    226.2,2,    225.9,2,   127.89,2,    33.22,2,     2.27,2,         -999,9,    0.639,2,    0.463,2,    0.052,2,    0.561,2,   2257.0,2,   2356.4,   2,   7.6120,2,    25.00,  -0.1242
  35MF20080207,   A12,   101,  1,      8,2,20080314,0814,-55.5703,   0.0045, 3584,   2499.3,   0.1120,  34.6710,2,  34.6718,2,    222.6,2,    222.3,2,   127.89,2,    33.45,2,     2.29,2,         -999,9,    0.563,2,    0.402,2,    0.035,2,    0.540,2,   2254.8,2,   2354.9,   2,   7.6134,2,    25.00,  -0.0327
  35MF20080207,   A12,   101,  1,      9,2,20080314,0814,-55.5703,   0.0045, 3584,   2248.5,   0.2130,  34.6750,2,  34.6736,2,    217.9,2,    217.8,2,   128.66,2,    33.45,2,     2.28,2,         -999,9,    0.673,2,    0.416,2,    0.096,2,    0.444,2,   2255.9,2,   2356.2,   2,   7.6115,2,    25.00,   0.0857
  35MF20080207,   A12,   101,  1,     10,2,20080314,0814,-55.5703,   0.0045, 3584,   1998.8,   0.3150,  34.6800,2,  34.6790,2,    214.6,2,    214.6,2,   124.08,2,    33.45,2,     2.31,2,         -999,9,    0.510,2,    0.246,2,    0.022,2,    0.463,2,   2258.6,2,   2357.5,   2,   7.6087,2,    25.00,   0.2044
  35MF20080207,   A12,   101,  1,     11,2,20080314,0814,-55.5703,   0.0045, 3584,   1748.6,   0.4330,  34.6840,2,  34.6831,2,    213.6,2,    212.8,2,   121.79,2,    33.45,2,     2.32,2,         -999,9,    0.550,2,    0.348,2,    0.085,2,    0.449,2,   2257.9,2,   2356.8,   2,   7.6078,2,    25.00,   0.3383
  35MF20080207,   A12,   101,  1,     12,2,20080314,0814,-55.5703,   0.0045, 3584,   1499.6,   0.5640,  34.6870,2,  34.6866,2,    210.8,2,    209.9,2,   120.26,2,    32.98,2,     2.27,2,         -999,9,    0.642,2,    0.651,4,    0.087,2,    0.442,2,   2254.5,2,   2358.4,   2,   7.6042,2,    25.00,   0.4844
  35MF20080207,   A12,   101,  1,     13,2,20080314,0814,-55.5703,   0.0045, 3584,   1249.5,   0.7330,  34.6930,2,  34.6917,2,    209.6,2,    209.0,2,   114.16,2,    32.75,2,     2.23,2,         -999,9,    0.609,2,    0.306,2,    0.042,2,    0.512,2,   2253.7,2,   2357.2,   2,   7.6093,2,    25.00,   0.6676
  35MF20080207,   A12,   101,  1,     14,2,20080314,0814,-55.5703,   0.0045, 3584,    999.5,   0.9930,  34.7050,2,  34.7038,2,    205.6,2,    204.9,2,   107.29,2,    32.52,2,     2.27,2,         -999,9,    0.576,2,    0.304,2,    0.053,2,    0.418,2,   2253.9,2,   2356.0,   2,   7.6142,2,    25.00,   0.9407
  35MF20080207,   A12,   101,  1,     15,2,20080314,0814,-55.5703,   0.0045, 3584,    796.4,   1.1940,  34.7043,2,  34.7023,2,    203.2,2,    202.5,2,    97.37,2,    32.52,2,     2.27,2,         -999,9,    0.688,2,    0.379,2,    0.048,2,    0.499,2,   2251.9,2,   2354.5,   2,   7.6199,2,    25.00,   1.1524
  35MF20080207,   A12,   101,  1,     16,2,20080314,0814,-55.5703,   0.0045, 3584,    599.5,   1.4640,  34.6989,2,  34.6975,2,    197.0,2,    196.7,2,    92.79,2,    33.22,2,     2.33,2,         -999,9,    0.627,2,    0.401,2,    0.046,2,    0.520,2,   2253.8,2,   2351.5,   2,   7.6091,2,    25.00,   1.4324
  35MF20080207,   A12,   101,  1,     17,2,20080314,0814,-55.5703,   0.0045, 3584,    399.0,   1.5920,  34.6528,2,  34.6563,2,    189.6,2,    190.0,2,    92.03,2,    34.16,2,     2.40,2,         -999,9,    0.679,4,    0.406,4,    0.072,4,    0.365,4,   2254.9,2,   2345.4,   2,   7.5916,2,    25.00,   1.5713
  35MF20080207,   A12,   101,  1,     18,2,20080314,0814,-55.5703,   0.0045, 3584,    198.7,   1.5860,  34.5121,2,  34.5494,2,    198.6,2,    191.1,2,    76.00,2,    33.69,2,     2.32,2,         -999,9,    1.431,2,    0.841,2,    0.114,2,    1.389,2,   2253.8,2,   2331.9,   2,   7.5750,2,    25.00,   1.5761
  35MF20080207,   A12,   101,  1,     19,2,20080314,0814,-55.5703,   0.0045, 3584,    149.6,   1.1920,  34.3600,2,  34.4214,2,    237.8,2,    211.8,2,    72.19,2,    32.05,2,     2.17,2,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2242.8,2,   2324.4,   2,   7.5749,2,    25.00,   1.1851
  35MF20080207,   A12,   101,  1,     20,2,20080314,0814,-55.5703,   0.0045, 3584,     98.6,   0.2690,  34.0249,2,  34.1290,2,    323.4,2,    280.7,2,    69.14,2,    30.88,2,     2.20,2,         -999,9,    4.527,2,    2.325,2,    0.429,2,    5.257,2,   2206.9,2,   2305.2,   2,   7.6342,2,    25.00,   0.2653
  35MF20080207,   A12,   101,  1,     21,2,20080314,0814,-55.5703,   0.0045, 3584,     49.6,   0.4670,  33.8788,2,  33.8683,2,    338.6,2,    338.0,2,    63.79,2,    27.36,2,     1.81,2,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2174.1,2,   2294.1,   2,   7.6926,2,    25.00,   0.4651
  35MF20080207,   A12,   101,  1,     24,2,20080314,0814,-55.5703,   0.0045, 3584,      5.2,   0.5290,  33.8630,2,  33.8495,2,    339.7,2,    339.3,2,    64.56,2,    26.19,2,     1.78,2,         -999,9,    6.031,2,    3.180,2,    0.543,2,    7.594,2,   2172.8,2,   2293.1,   2,   7.6929,2,    25.00,   0.5288
  35MF20080207,   A12,   102,  1,      1,2,20080314,1354,-55.9040,  -0.1140, 3695,   3651.2,  -0.1710,  34.6570,2,  34.6588,2,    238.9,2,    237.0,2,   129.08,2,    33.12,2,     2.22,2,         -999,9,    0.712,2,    0.536,2,    0.039,2,    0.928,2,   2253.1,2,   2355.0,   2,   7.6224,2,    25.00,  -0.4085
  35MF20080207,   A12,   102,  1,      2,2,20080314,1354,-55.9040,  -0.1140, 3695,   3498.7,  -0.1510,  34.6581,2,  34.6602,2,    237.4,2,    236.6,2,   123.48,2,    33.12,2,     2.23,2,         -999,9,    0.669,2,    0.499,2,    0.041,2,    0.910,2,   2251.2,2,   2355.1,   2,   7.6223,2,    25.00,  -0.3749
  35MF20080207,   A12,   102,  1,      3,2,20080314,1354,-55.9040,  -0.1140, 3695,   3498.9,  -0.1510,  34.6581,2,  34.6577,2,    237.4,2,    236.2,2,   128.28,2,    33.36,2,     2.23,2,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,-999.0000,9,  -999.00,  -0.3749
  35MF20080207,   A12,   102,  1,      4,2,20080314,1354,-55.9040,  -0.1140, 3695,   3248.3,  -0.1520,  34.6592,2,  34.6595,2,    236.1,2,    235.8,2,   129.08,2,    33.36,2,     2.24,2,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2250.1,2,   2354.9,   2,   7.6172,2,    25.00,  -0.3533
  35MF20080207,   A12,   102,  1,      5,2,20080314,1354,-55.9040,  -0.1140, 3695,   3000.3,  -0.1070,  34.6620,2,  34.6606,2,    232.0,2,    233.3,2,   130.68,2,    33.83,2,     2.25,2,         -999,9,    0.598,2,    0.368,2,    0.021,2,    0.813,2,   2253.8,2,   2356.4,   2,   7.6186,2,    25.00,  -0.2880
  35MF20080207,   A12,   102,  1,      6,2,20080314,1354,-55.9040,  -0.1140, 3695,   2749.8,  -0.0710,  34.6640,2,  34.6627,2,    229.9,2,    230.1,2,   133.89,2,    33.36,2,     2.25,2,         -999,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2253.1,2,   2355.9,   2,   7.6208,2,    25.00,  -0.2320
  35MF20080207,   A12,   102,  1,      7,2,20080314,1354,-55.9040,  -0.1140, 3695,   2498.6,  -0.0220,  34.6691,2,  34.6655,2,    223.9,2,    227.8,2,   129.88,2,    33.83,2,     2.25,2,         -999,9,    0.593,2,    0.404,2,    0.020,2,    0.726,2,   2252.3,2,   2356.8,   2,   7.6140,2,    25.00,  -0.1641
  35MF20080207,   A12,   102,  1,      8,2,20080314,1354,-55.9040,  -0.1140, 3695,   2248.6,   0.1150,  34.6720,2,  34.6705,2,    221.5,2,    221.6,2,   136.29,2,    33.83,2,     2.26,2,         -999,9,    0.610,2,    0.419,2,    0.073,2,    0.660,2,   2253.7,2,   2357.6,   2,   7.6113,2,    25.00,  -0.0106
  35MF20080207,   A12,   102,  1,      9,2,20080314,1354,-55.9040,  -0.1140, 3695,   1999.0,   0.1640,  34.6749,2,  34.6736,2,    219.5,2,    219.1,2,   133.08,2,    33.83,2,     2.28,2,         -999,9,    0.620,2,    0.711,4,    0.067,2,    0.606,2,   2255.0,2,   2356.4,   2,   7.6148,2,    25.00,   0.0558
  35MF20080207,   A12,   102,  1,     10,2,20080314,1354,-55.9040,  -0.1140, 3695,   1749.8,   0.2850,  34.6790,2,  34.6790,2,    216.5,2,    215.6,2,   136.29,2,    33.83,2,     2.27,2,         -999,9,    0.579,2,    0.356,2,    0.035,2,    0.595,2,   2258.5,2,   2357.6,   2,   7.6148,2,    25.00,   0.1923
  35MF20080207,   A12,   102,  1,     11,2,20080314,1354,-55.9040,  -0.1140, 3695,   1499.3,   0.4120,  34.6830,2,  34.6837,2,    213.4,2,    211.7,2,   129.08,2,    34.31,2,     2.28,2,         -999,9,    0.722,2,    0.516,2,    0.037,2,    0.595,2,   2257.3,2,   2357.2,   2,   7.6116,2,    25.00,   0.3342
  35MF20080207,   A12,   102,  1,     12,2,20080314,1354,-55.9040,  -0.1140, 3695,   1250.3,   0.5260,  34.6880,2,  34.6866,2,    211.9,2,    218.1,2,   132.28,2,    33.36,2,     2.28,2,         -999,9,    0.560,2,    0.361,2,    0.032,2,    0.585,2,   2257.7,2,   2357.1,   2,   7.6142,2,    25.00,   0.4626
  35MF20080207,   A12,   102,  1,     13,2,20080314,1354,-55.9040,  -0.1140, 3695,   1000.1,   0.7220,  34.6930,2,  34.6915,2,    209.1,2,    208.8,2,   123.48,2,    33.36,2,     2.30,2,         -999,9,    0.593,2,    0.446,2,    0.028,2,    0.561,2,   2253.8,2,   2357.8,   2,   7.6163,2,    25.00,   0.6719
  35MF20080207,   A12,   102,  1,     14,2,20080314,1354,-55.9040,  -0.1140, 3695,    749.6,   1.0530,  34.7030,2,  34.7019,2,    204.2,2,    204.2,2,   122.67,2,    33.59,2,     2.32,2,         -999,9,    0.624,2,    0.445,2,    0.071,2,    0.544,2,   2252.6,2,   2354.0,   2,   7.6213,2,    25.00,   1.0150
  35MF20080207,   A12,   102,  1,     15,2,20080314,1354,-55.9040,  -0.1140, 3695,    501.4,   1.4620,  34.7010,2,  34.6982,2,    197.8,2,    196.7,2,   120.27,2,    32.88,2,     2.29,2,         -999,9,    0.896,2,    0.479,2,    0.083,2,    0.579,2,   2250.6,2,   2348.3,   2,   7.6182,2,    25.00,   1.4360
