EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,SBE35,SBE35_FLAG_W,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OPTOXY,OPTOXY_FLAG_W,DWNPRS,DWNPRS_FLAG_W,DWNOXY,DWNOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,SILUNC,NITRAT,NITRAT_FLAG_W,NRAUNC,NITRIT,NITRIT_FLAG_W,NRIUNC,PHSPHT,PHSPHT_FLAG_W,PHPUNC,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,CFC113,CFC113_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W,PH,PH_FLAG_W,DELC13,DELC13_FLAG_W,C13ERR,DELC14,DELC14_FLAG_W,C14ERR,THETA,SIG0
,,,,,,,,UTC,DEG,DEG,METERS,DBAR,,ITS-90,,ITS-90,,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,DBAR,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,UMOL/KG,,UMOL/KG,UMOL/KG,,UMOL/KG,UMOL/KG,,UMOL/KG,PMOL/KG,,PMOL/KG,,PMOL/KG,,UMOL/KG,,UMOL/KG,,,,/MILLE,,/MILLE,/MILLE,,/MILLE,DEG C,KG/M^3
    49NZ20051127,   P03C,   331,  1,     35, X12049,2,20060108,0742, 24.2555, 133.3502, 4642,     50.3,2,  22.2674,2,  22.26849,2,  34.8044,2,  34.8044,2,   197.85,1,   215.47,2,     47.3,2,   215.07,2,   215.07,2,     1.34,2,     0.12,     0.03,2,     0.03,     0.00,2,     0.01,    0.043,2,    0.038,    1.898,2,    1.111,2,    0.188,4,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,  22.2574,  23.9969
    49NZ20051127,   P03C,   331,  1,     34, X12028,2,20060108,0742, 24.2555, 133.3502, 4642,    101.1,2,  21.7185,2,  21.72014,2,  34.8397,2,  34.8378,2,   193.59,1,   210.58,2,     96.3,2,   207.57,2,   210.67,2,     1.58,2,     0.12,     0.30,2,     0.03,     0.09,2,     0.01,    0.074,2,    0.026,    1.967,2,    1.152,2, -999.000,5,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,  21.6987,  24.1800
    49NZ20051127,   P03C,   331,  1,     33, X12009,2,20060108,0742, 24.2555, 133.3502, 4642,    150.3,2,  20.7617,2,  20.76053,2,  34.8952,2,  34.8951,2,   188.81,1,   205.27,2,    143.2,2,   204.07,2,   205.02,2,     1.94,2,     0.12,     1.12,2,     0.04,     0.04,2,     0.01,    0.126,2,    0.019,    2.097,2,    1.210,2, -999.000,5,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,  20.7332,  24.4863
    49NZ20051127,   P03C,   331,  1,     32, X12026,2,20060108,0742, 24.2555, 133.3502, 4642,    199.5,2,  18.6999,2,  18.69991,2,  34.8655,2,  34.8638,2,   187.76,1,   203.68,2,    208.1,2,   205.56,2,   203.54,2,     2.79,2,     0.13,     2.97,2,     0.04,     0.01,2,     0.01,    0.239,2,    0.015,    2.266,2,    1.304,2,    0.064,4,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,  18.6647,  25.0034
    49NZ20051127,   P03C,   331,  1,     31, X12025,2,20060108,0742, 24.2555, 133.3502, 4642,    249.6,2,  17.8472,2,  17.84881,2,  34.8184,2,  34.8177,2,   187.78,1,   203.34,2,    254.2,2,   203.02,2,   203.64,2,     3.48,2,     0.13,     4.06,2,     0.04,     0.01,2,     0.01,    0.309,2,    0.014,    2.336,6,    1.326,6,    0.038,4,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,  17.8046,  25.1809
    49NZ20051127,   P03C,   331,  1,     30, X12024,2,20060108,0742, 24.2555, 133.3502, 4642,    300.4,2,  16.7911,2,  16.79191,2,  34.7479,2,  34.7474,2,   188.14,1,   203.49,2,    303.6,2,   203.92,2,   203.95,2,     4.96,2,     0.13,     5.61,2,     0.05,     0.00,2,     0.01,    0.405,2,    0.013,    2.422,2,    1.364,2,    0.024,2,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,  16.7419,  25.3817
    49NZ20051127,   P03C,   331,  1,     29, X12023,2,20060108,0742, 24.2555, 133.3502, 4642,    399.4,2,  14.3601,2,  14.36066,2,  34.5453,2,  34.5401,2,   177.02,1,   191.37,2,    411.1,2,   194.15,2,   191.23,2,    11.29,2,     0.14,    10.49,2,     0.06,     0.00,2,     0.01,    0.758,2,    0.013,    2.502,2,    1.349,2,    0.016,2,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,  14.3012,  25.7721
    49NZ20051127,   P03C,   331,  1,     28, X12022,2,20060108,0742, 24.2555, 133.3502, 4642,    500.7,2,  12.1368,2,  12.13683,2,  34.3783,2,  34.3713,6,   162.91,1,   175.72,2,    499.7,2,   176.41,2,   175.56,2,    18.96,2,     0.16,    15.56,2,     0.08,     0.00,2,     0.01,    1.130,2,    0.013,    2.468,2,    1.279,2,    0.025,2,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,  12.0706,  26.0928
    49NZ20051127,   P03C,   331,  1,     27, X12021,2,20060108,0742, 24.2555, 133.3502, 4642,    599.4,2,   9.5537,2,   9.55579,2,  34.2261,2,  34.2218,2,   145.13,1,   156.40,2,    602.4,2,   161.92,2,   155.84,2,    34.05,2,     0.19,    21.94,2,     0.09,     0.00,2,     0.01,    1.595,2,    0.014,    2.163,2,    1.062,2,    0.030,2,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   9.4853,  26.4335
    49NZ20051127,   P03C,   331,  1,     26, X12020,2,20060108,0742, 24.2555, 133.3502, 4642,    700.2,2,   7.2964,2,   7.28570,2,  34.1266,2,  34.1269,2,   124.00,1,   133.69,2,    703.5,2,   134.59,2,   132.72,2,    53.33,2,     0.24,    27.96,2,     0.11,     0.00,2,     0.01,    2.038,2,    0.015,    1.806,2,    0.872,2,    0.032,2,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   7.2278,  26.6991
    49NZ20051127,   P03C,   331,  1,     25, X12019,2,20060108,0742, 24.2555, 133.3502, 4642,    800.5,2,   5.4714,2,   5.47166,2,  34.1493,2,  34.1518,2,    82.73,1,    89.43,2,    798.9,2,    88.57,2,    88.56,2,    80.20,2,     0.30,    35.14,2,     0.13,     0.00,2,     0.01,    2.561,2,    0.016,    1.006,6,    0.486,6,    0.019,6,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   5.4034,  26.9536
    49NZ20051127,   P03C,   331,  1,     24, X12018,2,20060108,0742, 24.2555, 133.3502, 4642,    899.3,2,   4.6561,2,   4.65583,2,  34.2381,2,  34.2380,2,    61.92,1,    67.04,2,    892.4,2,    63.19,2,    66.79,2,    97.69,2,     0.33,    38.26,2,     0.14,     0.00,2,     0.01,    2.781,2,    0.017,    0.552,2,    0.262,2,    0.010,2,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   4.5846,  27.1178
    49NZ20051127,   P03C,   331,  1,     23, X12005,2,20060108,0742, 24.2555, 133.3502, 4642,   1000.2,2,   4.0820,2,   4.08104,2,  34.3231,2,  34.3234,6,    52.98,1,    57.36,2,   1001.3,2,    56.18,2,    57.13,2,   110.90,2,     0.36,    40.05,2,     0.14,     0.00,2,     0.01,    2.905,2,    0.017,    0.278,2,    0.125,2,    0.001,2,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   4.0060,  27.2470
    49NZ20051127,   P03C,   331,  1,     22, X12010,2,20060108,0742, 24.2555, 133.3502, 4642,   1201.3,2,   3.3535,2,   3.35359,2,  34.4142,2,  34.4143,2,    52.05,1,    56.30,2,   1199.5,2,    56.09,2,    56.10,2,   127.79,2,     0.40,    41.09,2,     0.15,     0.00,2,     0.01,    2.966,2,    0.017,    0.122,2,    0.051,2,    0.001,2,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   3.2669,  27.3927
    49NZ20051127,   P03C,   331,  1,     21, X12015,2,20060108,0742, 24.2555, 133.3502, 4642,   1401.2,2,   2.8528,2,   2.85273,2,  34.4911,2,  34.4911,2,    63.80,1,    69.54,2,   1397.3,2,    71.52,2,    69.05,2,   136.69,2,     0.42,    40.74,2,     0.15,     0.00,2,     0.01,    2.920,2,    0.017,    0.053,2,    0.020,2,    0.001,2,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   2.7549,  27.5009
    49NZ20051127,   P03C,   331,  1,     20, X12014,2,20060108,0742, 24.2555, 133.3502, 4642,   1600.0,2,   2.4505,2,   2.45040,2,  34.5424,2,  34.5426,2,    75.00,1,    81.89,2,   1599.9,2,    85.52,2,    81.49,2,   143.09,2,     0.43,    40.18,2,     0.15,     0.00,2,     0.01,    2.872,2,    0.017,    0.029,2,    0.008,2,    0.000,2,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   2.3411,  27.5774
    49NZ20051127,   P03C,   331,  1,     19, X12013,2,20060108,0742, 24.2555, 133.3502, 4642,   1799.9,2,   2.1949,2,   2.19484,2,  34.5816,2,  34.5816,6,    90.10,1,    98.51,2,   1800.2,2,    98.14,2,    98.08,2,   144.06,2,     0.44,    39.17,2,     0.14,     0.00,2,     0.01,    2.796,2,    0.017,    0.012,2,    0.003,2,    0.000,2,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   2.0724,  27.6307
    49NZ20051127,   P03C,   331,  1,     18, X12048,2,20060108,0742, 24.2555, 133.3502, 4642,   2000.0,2,   2.0139,2,   2.01368,2,  34.6077,2,  34.6083,2,   101.25,1,   111.11,2,   2000.5,2,   111.19,2,   110.51,2,   144.21,2,     0.44,    38.50,2,     0.14,     0.00,2,     0.01,    2.742,2,    0.017,    0.003,2,    0.002,2,    0.000,2,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   1.8773,  27.6670
    49NZ20051127,   P03C,   331,  1,     17, X12047,2,20060108,0742, 24.2555, 133.3502, 4642,   2201.3,2,   1.8551,2,   1.85502,2,  34.6308,2,  34.6307,2,   112.13,1,   122.60,2,   2202.7,2,   120.77,2,   122.07,2,   143.77,2,     0.44,    37.87,2,     0.14,     0.00,2,     0.01,    2.681,2,    0.017,    0.003,2,    0.000,2,    0.000,2,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   1.7039,  27.6988
    49NZ20051127,   P03C,   331,  1,     16, X12046,2,20060108,0742, 24.2555, 133.3502, 4642,   2400.2,2,   1.7561,2,   1.75592,2,  34.6438,2,  34.6436,2,   118.40,1,   129.48,2,   2401.1,2,   128.14,2,   129.11,2,   143.69,2,     0.44,    37.43,2,     0.14,     0.00,2,     0.01,    2.647,2,    0.017,    0.003,2,    0.000,2,    0.001,2,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   1.5893,  27.7178
    49NZ20051127,   P03C,   331,  1,     15, X12003,2,20060108,0742, 24.2555, 133.3502, 4642,   2601.7,2,   1.6958,2,   1.69603,2,  34.6524,2,  34.6525,6,   122.86,1,   134.30,2,   2602.3,2,   133.51,2,   134.21,2,   143.70,2,     0.44,    37.10,2,     0.14,     0.00,2,     0.01,    2.619,2,    0.017, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   1.5121,  27.7303
    49NZ20051127,   P03C,   331,  1,     14, X12044,2,20060108,0742, 24.2555, 133.3502, 4642,   2801.0,2,   1.6461,2,   1.64611,2,  34.6599,2,  34.6598,2,   126.98,1,   138.73,2,   2801.6,2,   138.04,2,   138.43,2,   143.48,2,     0.43,    36.84,2,     0.14,     0.00,2,     0.01,    2.601,2,    0.016, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   1.4450,  27.7412
    49NZ20051127,   P03C,   331,  1,     13, X12051,2,20060108,0742, 24.2555, 133.3502, 4642,   3001.7,2,   1.5958,2,   1.59574,2,  34.6669,2,  34.6668,2,   131.22,1,   143.14,2,   3002.0,2,   143.02,2,   143.20,2,   143.19,2,     0.43,    36.58,2,     0.14,     0.00,2,     0.01,    2.584,2,    0.016,    0.000,2,    0.002,2,    0.000,2,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   1.3768,  27.7518
    49NZ20051127,   P03C,   331,  1,     12, X12042,2,20060108,0742, 24.2555, 133.3502, 4642,   3251.4,2,   1.5614,2,   1.56134,2,  34.6726,2,  34.6725,2,   134.96,1,   146.90,2,   3251.9,2,   146.54,2,   146.54,2,   142.75,2,     0.43,    36.33,2,     0.13,     0.00,2,     0.01,    2.549,2,    0.016, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   1.3188,  27.7605
    49NZ20051127,   P03C,   331,  1,     11, X12041,2,20060108,0742, 24.2555, 133.3502, 4642,   3501.1,2,   1.5566,2,   1.55648,2,  34.6758,2,  34.6757,6,   137.24,1,   148.98,2,   3501.2,2,   149.08,2,   148.63,2,   142.45,2,     0.43,    36.27,2,     0.13,     0.00,2,     0.01,    2.545,2,    0.016, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   1.2890,  27.7651
    49NZ20051127,   P03C,   331,  1,     10, X12016,2,20060108,0742, 24.2555, 133.3502, 4642,   3751.5,2,   1.5503,2,   1.55023,2,  34.6790,2,  34.6788,2,   139.88,1,   151.31,2,   3751.9,2,   151.16,2,   151.16,2,   142.27,2,     0.43,    36.05,2,     0.13,     0.00,2,     0.01,    2.532,2,    0.016,    0.000,2,    0.000,2,    0.002,2,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   1.2567,  27.7699
    49NZ20051127,   P03C,   331,  1,      9, X12039,2,20060108,0742, 24.2555, 133.3502, 4642,   4001.9,2,   1.5577,2,   1.55759,2,  34.6809,2,  34.6810,2,   141.78,1,   152.74,2,   4002.1,2,   152.78,2,   152.64,2,   141.99,2,     0.43,    35.89,2,     0.13,     0.00,2,     0.01,    2.527,2,    0.016, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   1.2370,  27.7728
    49NZ20051127,   P03C,   331,  1,      8, X12038,2,20060108,0742, 24.2555, 133.3502, 4642,   4250.4,2,   1.5703,2,   1.57025,2,  34.6825,2,  34.6824,2,   143.45,1,   154.07,2,   4250.5,2,   154.02,2,   153.81,2,   141.97,2,     0.43,    35.85,2,     0.13,     0.00,2,     0.01,    2.522,2,    0.016, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   1.2217,  27.7752
    49NZ20051127,   P03C,   331,  1,      7, X12037,2,20060108,0742, 24.2555, 133.3502, 4642,   4499.4,2,   1.5892,2,   1.58914,2,  34.6833,2,  34.6833,2,   144.99,1,   154.91,2,   4499.5,2,   154.87,2,   154.73,2,   141.55,2,     0.43,    35.85,2,     0.13,     0.00,2,     0.01,    2.510,2,    0.016,    0.000,2,    0.002,2,    0.000,2,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   1.2116,  27.7765
    49NZ20051127,   P03C,   331,  1,      6, X12008,9,20060108,0742, 24.2555, 133.3502, 4642,    300.1,2,  16.7916,2,  16.79281,2,  34.7476,2,-999.0000,9,   188.12,1,   203.38,2,    303.4,2,   204.03,2,  -999.00,9,  -999.00,9,  -999.00,  -999.00,9,  -999.00,  -999.00,9,  -999.00, -999.000,9, -999.000, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,  16.7424,  25.3814
    49NZ20051127,   P03C,   331,  1,      5, X12035,9,20060108,0742, 24.2555, 133.3502, 4642,    249.9,2,  17.8493,2,  17.84945,2,  34.8181,2,-999.0000,9,   187.74,1,   203.35,2,    254.3,2,   203.02,2,  -999.00,9,  -999.00,9,  -999.00,  -999.00,9,  -999.00,  -999.00,9,  -999.00, -999.000,9, -999.000, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,  17.8066,  25.1802
    49NZ20051127,   P03C,   331,  1,      4, X12034,9,20060108,0742, 24.2555, 133.3502, 4642,    150.8,2,  20.7578,2,  20.75757,2,  34.8949,2,-999.0000,9,   188.75,1,   205.39,2,    143.5,2,   203.90,2,  -999.00,9,  -999.00,9,  -999.00,  -999.00,9,  -999.00,  -999.00,9,  -999.00, -999.000,9, -999.000, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,  20.7292,  24.4872
    49NZ20051127,   P03C,   331,  1,      3, X12033,9,20060108,0742, 24.2555, 133.3502, 4642,    100.6,2,  21.7582,2,  21.74698,2,  34.8361,2,-999.0000,9,   193.74,1,   211.30,2,     95.3,2,   207.74,2,  -999.00,9,  -999.00,9,  -999.00,  -999.00,9,  -999.00,  -999.00,9,  -999.00, -999.000,9, -999.000, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,  21.7385,  24.1662
    49NZ20051127,   P03C,   331,  1,      2, X12032,9,20060108,0742, 24.2555, 133.3502, 4642,     49.9,2,  22.2529,2,  22.25590,2,  34.8052,2,-999.0000,9,   198.07,1,   215.52,2,     48.0,2,   215.13,2,  -999.00,9,  -999.00,9,  -999.00,  -999.00,9,  -999.00,  -999.00,9,  -999.00, -999.000,9, -999.000, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,  22.2430,  24.0016
    49NZ20051127,   P03C,   331,  1,      1, X12001,2,20060108,0742, 24.2555, 133.3502, 4642,   4708.3,2,   1.6076,2,   1.60742,2,  34.6838,2,  34.6840,6,   146.44,1,   155.65,2,   4708.0,2,   155.37,2,   155.44,2,   141.46,2,     0.43,    35.79,2,     0.13,     0.00,2,     0.01,    2.513,2,    0.016,    0.001,2,    0.002,2,    0.000,2,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,   1.2049,  27.7774
    49NZ20051127,   P03C,   333,  1,      0,   -999,9,20060108,1322, 24.2897, 132.8225, 4048,   -999.0,9,-999.0000,9,-999.00000,9,-999.0000,9,  34.7064,2,  -999.00,9,  -999.00,9,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9,  -999.00,  -999.00,9,  -999.00,  -999.00,9,  -999.00, -999.000,9, -999.000, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,-999.0000,9, -999.000,9, -999.000,   -999.0,9,   -999.0,-999.0000,-999.0000
    49NZ20051127,   P03C,   333,  1,     36, X12030,2,20060108,1322, 24.2897, 132.8225, 4048,     10.3,2,  24.2902,2,  24.28999,2,  34.6643,2,  34.6653,2,   190.88,1,   207.43,2,     10.3,2,   207.71,2,   207.35,2,     0.99,2,     0.12,     0.05,2,     0.03,     0.00,2,     0.01,    0.045,2,    0.037,    1.680,2,    1.048,2, -999.000,5,   1941.1,2,   2276.0,2,   8.1083,6, -999.000,9, -999.000,   -999.0,9,   -999.0,  24.2880,  23.3018
    49NZ20051127,   P03C,   333,  1,     35, X12049,2,20060108,1322, 24.2897, 132.8225, 4048,     49.7,2,  24.2805,2,  24.28045,2,  34.6644,2,  34.6649,2,   190.90,1,   207.20,2,     50.8,2,   207.94,2,   207.42,2,     0.97,2,     0.12,     0.04,2,     0.03,     0.00,2,     0.01,    0.044,2,    0.038,    1.678,2,    1.031,2, -999.000,5,   1940.8,6,   2275.7,2,   8.1089,2, -999.000,9, -999.000,   -999.0,9,   -999.0,  24.2700,  23.3072
    49NZ20051127,   P03C,   333,  1,     34, X12028,2,20060108,1322, 24.2897, 132.8225, 4048,    100.0,2,  23.6779,2,  23.68225,2,  34.7139,2,  34.7198,2,   192.88,1,   209.47,2,    103.3,2,   209.67,2,   209.80,2,     1.07,2,     0.12,     0.04,2,     0.03,     0.00,2,     0.01,    0.043,2,    0.039,    1.734,2,    1.060,2, -999.000,5,   1948.1,2,   2281.4,6,   8.1023,2, -999.000,9, -999.000,   -999.0,9,   -999.0,  23.6571,  23.5258
    49NZ20051127,   P03C,   333,  1,     33, X12009,2,20060108,1322, 24.2897, 132.8225, 4048,    149.3,2,  22.1793,2,  22.19202,2,  34.8550,2,  34.8559,2,   196.72,1,   214.03,2,    152.1,2,   213.45,2,   214.04,2,     1.32,2,     0.12,     0.03,2,     0.03,     0.05,2,     0.01,    0.046,2,    0.037,    1.861,2,    1.134,2, -999.000,5,   1967.8,2,   2291.3,2,   8.0804,2, -999.000,9, -999.000,   -999.0,9,   -999.0,  22.1496,  24.0657
    49NZ20051127,   P03C,   333,  1,     32, X12026,2,20060108,1322, 24.2897, 132.8225, 4048,    199.5,2,  20.2273,2,  20.22245,2,  34.9371,2,  34.9386,2,   178.13,1,   193.50,2,    200.4,2,   193.56,2,   193.57,2,     2.19,2,     0.12,     2.31,2,     0.04,     0.01,2,     0.01,    0.206,2,    0.016,    2.111,2,    1.260,2, -999.000,5,   2015.1,2,   2294.3,2,   8.0072,2, -999.000,9, -999.000,   -999.0,9,   -999.0,  20.1901,  24.6635
    49NZ20051127,   P03C,   333,  1,     31, X12025,2,20060108,1322, 24.2897, 132.8225, 4048,    249.2,2,  18.5887,2,  18.58603,2,  34.8565,2,  34.8539,2,   180.95,1,   196.24,2,    246.1,2,   196.34,2,   197.14,2,     3.12,2,     0.13,     3.78,2,     0.04,     0.01,2,     0.01,    0.293,2,    0.014,    2.252,6,    1.309,6,    0.120,4,   2022.8,2,   2289.4,2,   7.9828,2, -999.000,9, -999.000,   -999.0,9,   -999.0,  18.5449,  25.0266
    49NZ20051127,   P03C,   333,  1,     30, X12024,2,20060108,1322, 24.2897, 132.8225, 4048,    300.5,2,  17.3854,2,  17.38756,2,  34.7880,2,  34.7844,2,   187.26,1,   203.05,2,    299.9,2,   203.33,2,   203.62,2,     4.00,2,     0.13,     4.80,2,     0.05,     0.01,2,     0.01,    0.356,2,    0.014,    2.360,2,    1.372,2,    0.092,4,   2029.2,2,   2283.8,2,   7.9691,2, -999.000,9, -999.000,   -999.0,9,   -999.0,  17.3350,  25.2715
    49NZ20051127,   P03C,   333,  1,     29, X12023,2,20060108,1322, 24.2897, 132.8225, 4048,    398.9,2,  15.1053,2,  15.10566,2,  34.5910,2,  34.5731,2,   172.91,1,   187.28,2,    404.7,2,   189.32,2,   186.34,2,     9.57,2,     0.14,     9.91,2,     0.06,     0.00,2,     0.01,    0.738,2,    0.013,    2.508,2,    1.378,2,    0.065,4,   2069.7,2,   2278.6,2,   7.8779,2, -999.000,9, -999.000,   -999.0,9,   -999.0,  15.0444,  25.6469
    49NZ20051127,   P03C,   333,  1,     28, X12022,2,20060108,1322, 24.2897, 132.8225, 4048,    501.8,2,  11.8851,2,  11.88431,2,  34.3617,2,  34.3618,6,   170.05,1,   183.63,2,    507.6,2,   184.50,2,   183.58,2,    19.34,2,     0.16,    15.19,2,     0.08,     0.00,2,     0.01,    1.097,2,    0.013,    2.581,2,    1.358,2,    0.073,4,   2102.9,2,   2275.2,2,   7.8001,2, -999.000,9, -999.000,   -999.0,9,   -999.0,  11.8197,  26.1274
    49NZ20051127,   P03C,   333,  1,     27, X12021,2,20060108,1322, 24.2897, 132.8225, 4048,    599.8,2,   9.2183,2,   9.22364,2,  34.2008,2,  34.2003,2,   144.93,1,   157.20,2,    608.5,2,   162.88,2,   157.40,2,    35.12,2,     0.20,    22.30,2,     0.10,     0.00,2,     0.01,    1.630,2,    0.014,    2.221,2,    1.142,2,    0.062,2,   2155.9,2,   2280.6,2,   7.6862,2, -999.000,9, -999.000,   -999.0,9,   -999.0,   9.1514,  26.4681
    49NZ20051127,   P03C,   333,  1,     26, X12020,2,20060108,1322, 24.2897, 132.8225, 4048,    699.9,2,   7.0821,2,   7.08276,2,  34.1256,2,  34.1263,2,   118.29,1,   127.65,2,    702.4,2,   128.56,2,   126.25,2,    56.63,2,     0.24,    29.03,2,     0.11,     0.00,2,     0.01,    2.128,2,    0.015,    1.709,2,    0.843,2,    0.054,2,   2209.0,6,   2294.6,2,   7.5775,2, -999.000,9, -999.000,   -999.0,9,   -999.0,   7.0147,  26.7279
    49NZ20051127,   P03C,   333,  1,     25, X12019,2,20060108,1322, 24.2897, 132.8225, 4048,    799.9,2,   5.4216,2,   5.42117,2,  34.1532,2,  34.1544,2,    81.63,1,    88.11,2,    804.8,2,    91.67,2,    87.55,2,    81.12,2,     0.30,    35.38,2,     0.13,     0.00,2,     0.01,    2.584,2,    0.016,    1.033,6,    0.504,6,    0.042,6,   2266.9,2,   2316.8,6,   7.4771,2, -999.000,9, -999.000,   -999.0,9,   -999.0,   5.3540,  26.9626
    49NZ20051127,   P03C,   333,  1,     24, X12018,2,20060108,1322, 24.2897, 132.8225, 4048,    899.0,2,   4.5997,2,   4.59988,2,  34.2335,2,  34.2343,2,    61.40,1,    66.36,2,    900.5,2,    67.20,2,    65.88,2,    98.73,2,     0.34,    38.51,2,     0.14,     0.00,2,     0.01,    2.796,2,    0.017,    0.581,2,    0.281,2,    0.025,2,   2300.2,2,   2337.4,2,   7.4305,6, -999.000,9, -999.000,   -999.0,9,   -999.0,   4.5286,  27.1203
    49NZ20051127,   P03C,   333,  1,     23, X12005,2,20060108,1322, 24.2897, 132.8225, 4048,   1000.1,2,   4.0242,2,   4.02448,2,  34.3033,2,  34.3039,6,    51.50,1,    55.74,2,    998.3,2,    55.38,2,    55.38,2,   112.34,2,     0.37,    40.23,2,     0.15,     0.00,2,     0.01,    2.925,2,    0.017,    0.333,2,    0.160,2,    0.013,2,   2324.3,2,   2349.9,2,   7.4121,2, -999.000,9, -999.000,   -999.0,9,   -999.0,   3.9487,  27.2372
    49NZ20051127,   P03C,   333,  1,     22, X12010,2,20060108,1322, 24.2897, 132.8225, 4048,   1201.0,2,   3.1739,2,   3.17333,2,  34.4361,2,  34.4367,2,    53.77,1,    58.24,2,   1199.3,2,    59.01,2,    57.82,2,   131.61,2,     0.41,    41.21,2,     0.15,     0.00,2,     0.01,    2.977,2,    0.017,    0.091,2,    0.044,2,    0.005,2,   2344.5,2,   2377.6,2,   7.4216,2, -999.000,9, -999.000,   -999.0,9,   -999.0,   3.0890,  27.4268
